customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,birth_day,has_loyalty_card,customer_lifetime,education_years,gender
35644,0.4,0.5,0.0,0.2222222222222222,0.22038239060361195,0.18357719676980888,0.3333333333333333,0.10148698884758364,0.3419506462984724,0.5096800489097207,0.5331792670848465,0.38781575037147104,0.1707242848447961,0.20323325635103925,0.4131082423038729,0.35737009544008486,0.1977157841779358,0.4666533988574315,0.21177802706411342,0.6290322580645162,0.03333333333333333,0.0,0.48,0.0,1.0
32570,0.2,0.25,0.0,0.1111111111111111,0.020671296734351443,0.13373843980704136,0.32222222222222224,0.08513011152416357,0.6304347826086957,0.5200733645812105,0.33542423241994057,0.3615651312530956,0.4093122337188071,0.13625866050808313,0.5153922542204568,0.48992576882290567,0.1702865770404661,0.11326205805812606,0.23036126405048662,0.903225806451613,0.9999999999999999,0.0,0.5133333333333334,0.0,1.0
38216,0.1,0.25,0.0,0.1111111111111111,0.1742394136088665,0.1423736041150289,0.055555555555555525,0.6009293680297397,0.27673325499412454,0.24515997554513957,0.6229778804886101,0.5262506191183755,0.24163116250760805,0.2318706697459584,0.20953326713008938,0.17073170731707318,0.1856446687460186,0.06510647348716248,0.38145612630860626,0.49999999999999994,0.4,0.0,0.36,0.125,1.0
20010,0.0,0.0,0.5,0.0,0.09536425512051423,0.1947975800218544,0.8333333333333333,0.01728624535315985,0.07226792009400705,0.214183819034033,0.18421921426213272,0.01906884596334819,0.059342665855143036,0.859122401847575,0.44786494538232374,0.08165429480381761,0.2555280357464268,0.43443290407327595,0.19511222656321792,0.43548387096774194,0.8666666666666667,0.0,0.2733333333333333,0.125,0.0
18545,0.0,0.25,0.5,0.0,0.2785799443634918,0.5320220676421205,0.6111111111111112,0.05074349442379182,0.34312573443008226,0.2867332382310984,0.21096071310663586,0.17607726597325407,0.05903834449178332,0.47990762124711317,0.2611717974180735,0.07529162248144222,0.3142169641147127,0.1738770017897764,0.3603653573376846,0.532258064516129,0.8333333333333334,1.0,0.3333333333333333,0.125,1.0
38478,0.0,0.0,0.5,0.0,0.3561619640570495,0.5053703259508009,0.8888888888888888,0.07174721189591078,0.18801410105757932,0.08742612594253107,0.29118520964014527,0.3717186726102031,0.34266585514303105,0.27251732101616627,0.34955312810327704,0.4931071049840934,0.7803490257195171,0.4320407485671467,0.4381266120794436,0.935483870967742,0.2,0.0,0.21333333333333332,0.0,0.0
22577,0.1,0.25,0.0,0.2222222222222222,0.6447463870963672,0.09328109591961833,0.3888888888888889,0.3788104089219331,0.4007050528789659,0.3334012635011208,0.2568504456916474,0.41901931649331353,0.32288496652465004,0.3348729792147806,0.4587884806355511,0.26193001060445387,0.1307520237399647,0.5858939224211781,0.47118078670360575,0.7096774193548387,0.7333333333333333,1.0,0.36666666666666664,0.0,1.0
19690,0.0,0.25,0.0,0.0,0.7876981498653243,0.1359505343674209,0.44444444444444436,0.08866171003717473,0.3319623971797885,0.33829223558182187,0.6847144272036977,0.6483407627538385,0.2592818015824711,0.33533487297921477,0.40814299900695133,0.14103923647932132,0.1252061492176853,0.21486622603561045,0.447931392818532,0.38709677419354843,0.9999999999999999,1.0,0.4666666666666667,0.125,1.0
24182,0.0,0.0,0.0,0.0,0.22769966378391335,0.3412222488739639,1.0,0.006319702602230483,0.27320799059929496,0.27837782759323415,0.3961703532518983,0.10822189202575533,0.006999391357273281,0.7903002309468822,0.2929493545183714,0.06362672322375398,0.3177578845776408,0.38474426261092276,0.2976637675892775,0.596774193548387,0.06666666666666668,0.0,0.26,0.125,1.0
16120,0.0,0.25,0.0,0.17777777777777776,0.13877587066088853,0.034860478132245944,0.49999999999999994,0.4849442379182156,0.21856639247943596,0.2683920929284695,0.37603169362826017,0.4286280336800396,0.35179549604382226,0.43371824480369514,0.39821251241310823,0.2205726405090138,0.0327440221533683,0.41625622761199566,0.1729481675069664,0.40322580645161293,0.5666666666666667,1.0,0.3,0.125,0.0
6219,0.1,0.25,0.0,0.1111111111111111,0.3024430861230437,0.566429466165614,0.6111111111111112,0.03420074349442379,0.18801410105757932,0.22702262074587323,0.2644437107956421,0.08420009905894008,0.12294583079732198,0.623094688221709,0.03872889771598808,0.1452810180275716,0.2603272162362588,0.7990819891482488,0.23467268977994138,0.596774193548387,0.3,1.0,0.3333333333333333,0.125,1.0
6472,0.4,0.5,0.25,0.0,0.14925344889578562,0.10983182750992776,0.27777777777777773,0.18866171003717472,0.5123384253819037,0.519869574077848,0.544404093760317,0.5381376919266964,0.3880097382836275,0.19999999999999998,0.5878848063555114,0.28101802757158006,0.3164461498371409,0.6156025952145683,0.3369223329230522,0.7903225806451613,0.3666666666666667,1.0,0.5333333333333333,0.0,1.0
13299,0.0,0.0,0.25,0.0,0.3634161572961414,0.5074758135444151,1.0,0.03884758364312268,0.35663924794359575,0.190544120643978,0.36183558930340043,0.14735017335314513,0.09220937309799149,0.7113163972286374,0.3515392254220457,0.1855779427359491,0.2851303722946581,0.429834061297413,0.4101886147413296,0.6612903225806452,0.7666666666666667,1.0,0.23333333333333334,0.0,1.0
15374,0.0,0.0,0.25,0.1111111111111111,0.20240460735890592,0.2290717198368913,0.49999999999999994,0.010408921933085501,0.3108108108108108,0.22233543916853474,0.2862330802244965,0.2709262010896483,0.00030432136335970786,0.9787528868360277,0.3952333664349553,0.10816542948038177,0.3195177998289668,0.42013009307771654,0.2442579567851837,0.2258064516129032,0.7333333333333333,1.0,0.13333333333333333,0.3125,1.0
27875,0.0,0.25,0.0,0.3333333333333333,0.8501346756744823,0.3035100343807468,0.6333333333333334,0.5007434944237918,0.4224441833137485,0.29121662930507436,0.38758666226477384,0.38385339276869734,0.2860620815581254,0.3030023094688222,0.6365441906653426,0.16755037115588547,0.0574934290257002,0.9521385712542383,1.0,0.3387096774193548,0.7666666666666667,1.0,0.4,0.3125,1.0
29803,0.1,0.25,0.0,0.2222222222222222,0.16967242586529907,0.10985847925161908,0.16666666666666669,0.2382899628252788,0.14688601645123384,0.2920317913185245,0.46583030703202377,0.7951956414066369,0.2942787583688375,0.1048498845265589,0.4687189672293942,0.17179215270413575,0.1080453534516589,0.9312444421084365,0.8552018616310875,0.2580645161290323,0.3333333333333333,1.0,0.4,0.3125,0.0
8926,0.30000000000000004,0.5,0.25,0.2222222222222222,0.08334752632010548,0.11641480770768368,0.3333333333333333,0.08252788104089219,0.2779083431257344,0.5834522111269614,0.5203037306041598,0.4239722634967806,0.2787583688374924,0.25912240184757507,0.22740814299900694,0.3340402969247084,0.0,0.17089546099884956,0.3575043849614019,0.40322580645161293,0.43333333333333335,1.0,0.3,0.125,1.0
5194,0.0,0.0,0.25,0.0,0.20201981971752803,0.35649369686309,0.9444444444444444,0.03921933085501859,0.445358401880141,0.32076625229264316,0.3017497523935292,0.2763744427934621,0.028910529519172248,0.7418013856812933,0.37934458788480635,0.029692470837751856,0.0970362780431451,0.580211562619354,0.09408470490597409,0.5806451612903225,0.0,1.0,0.2,0.125,1.0
681,0.0,0.0,0.25,0.1111111111111111,0.07107847775485873,0.5576077396657871,0.6111111111111112,0.03401486988847584,0.17038777908343125,0.1707764418178113,0.32518983162759985,0.1411589895988113,0.04321363359707851,0.44526558891454965,0.3038728897715988,0.17073170731707318,0.062756356945004,0.420210989899374,0.3793093033267638,0.2096774193548387,0.26666666666666666,1.0,0.3333333333333333,0.3125,1.0
33437,0.1,0.25,0.25,0.0,0.06827772836515716,0.45126729031742224,0.8888888888888888,0.008736059479553903,0.22972972972972971,0.2547381292031791,0.18851105975569496,0.2721644378405151,0.06299452221545952,0.7353348729792147,0.1837140019860973,0.08377518557794275,0.2782243700391607,0.7489271147929344,0.29782347203310167,0.1935483870967742,0.6333333333333333,0.0,0.3,0.3125,1.0
14244,0.0,0.0,0.25,0.0,0.027925489973443345,0.6703712587617601,0.055555555555555525,0.108364312267658,0.21562867215041126,0.015691868758915834,0.36645757675800594,0.21570084200099057,0.02008520998174072,0.2392609699769053,0.32075471698113206,0.012725344644750797,0.3856854450630264,0.40754550634153475,0.19787948210103679,0.03225806451612906,0.3666666666666667,0.0,0.26666666666666666,0.5,1.0
17648,0.0,0.25,0.0,0.8888888888888888,0.07165250521986515,0.009248154366887876,0.9444444444444444,0.06338289962825279,0.06286721504112808,0.013246382718565314,0.22515681743149554,0.08816245666171373,0.2486305538648813,0.1279445727482679,0.33068520357497516,0.053022269353128315,0.9172493038203394,0.7191090024023765,0.6253966284616297,0.9516129032258065,0.6333333333333333,1.0,0.5333333333333333,0.0,0.0
4170,0.1,0.0,0.25,0.02222222222222222,0.285802597631979,0.7970469870206017,0.9444444444444444,0.16970260223048328,0.42773207990599293,0.0020379050336254327,0.1772862330802245,0.328875681030213,0.2863664029214851,0.14965357967667436,0.7318768619662364,0.14846235418875928,0.4931225049492799,0.17795250270808083,0.4830588831593374,0.41935483870967744,0.5,1.0,0.5,0.125,1.0
21593,0.0,0.0,0.0,0.0,0.13480183436469037,0.0034380746781802187,0.7777777777777779,0.01895910780669145,0.3301997649823737,0.24454860403505196,0.17761637504126776,0.03813769192669638,0.050213024954351794,0.874364896073903,0.21747765640516384,0.11983032873807001,0.1342997024437252,0.23616349989919172,0.28201744397559736,0.935483870967742,0.23333333333333334,0.0,0.31999999999999995,0.0,1.0
9687,0.0,0.25,0.0,0.2222222222222222,0.6946741605636824,0.07036059806508355,0.22222222222222227,0.45,0.27614571092831963,0.34807417974322397,0.5206338725652031,0.5735512630014858,0.09920876445526476,0.1602771362586605,0.5273088381330685,0.14422057264050903,0.0,0.5129381279670042,0.26785882388711,0.8548387096774195,0.6,1.0,0.36666666666666664,0.0,0.0
7462,0.0,0.25,0.05,0.1111111111111111,0.6718202978634824,0.10919218570933609,0.5555555555555556,0.24851301115241636,0.14923619271445357,0.33482779702465865,0.3595245955760977,0.2969291728578504,0.25745587340231285,0.3210161662817552,0.5809334657398212,0.13361611876988336,0.0902388417211954,0.823182574533007,0.18928531589013176,0.08064516129032256,0.8666666666666667,1.0,0.2,0.5,1.0
36174,0.0,0.25,0.0,0.2222222222222222,0.7323833494187183,0.1295541163615042,0.49999999999999994,0.0395910780669145,0.3102232667450059,0.19319339718769105,0.30769230769230765,0.4608717186726102,0.03377967133292757,0.38244803695150115,0.6355511420059583,0.20996818663838812,0.1300580410103656,0.6072871925382515,0.3763786187772453,0.3225806451612903,0.2,0.0,0.31999999999999995,0.3125,0.0
32876,0.0,0.25,0.75,0.1111111111111111,0.17827022185215322,0.5673356253831188,0.16666666666666669,0.047769516728624534,0.3037602820211516,0.14285714285714285,0.2690656982502476,0.2838038632986627,0.09860012172854535,0.5311778290993071,0.42899702085402186,0.1261930010604454,0.4136115263641768,0.1881704546583478,0.15462636765190751,0.5806451612903225,0.1,0.0,0.3066666666666667,0.125,1.0
5696,0.0,0.0,0.25,0.0,0.11043405307546254,0.980570880307028,0.7777777777777779,0.08420074349442379,0.28672150411280845,0.17525983289178723,0.1574777154176296,0.21892025755324418,0.3457090687766281,0.4286374133949192,0.28500496524329694,0.19406150583244963,0.495244634917612,0.3171021916027712,0.5515980444807553,0.46774193548387094,0.13333333333333333,1.0,0.4,0.125,1.0
66,0.1,0.25,0.0,0.0,0.1243242561297933,0.16779936568854772,0.16666666666666669,0.2605947955390335,0.23501762632197415,0.34481353168942325,0.4886101023440079,0.8363051015354135,0.31101643335362145,0.330715935334873,0.47368421052631576,0.19936373276776248,0.2684788674713306,0.13915129280650262,0.16413148218812523,0.903225806451613,0.2,1.0,0.3,0.0,1.0
32715,0.1,0.0,0.25,0.1111111111111111,0.17731771473988986,0.6304469497081634,0.16666666666666669,0.1966542750929368,0.3490011750881316,0.012635011208477685,0.46186860349950476,0.20728083209509657,0.08277541083384053,0.22217090069284062,0.40218470705064546,0.01484623541887593,0.0764946666271709,0.22370390504943316,0.15320727634732378,0.6612903225806452,0.43333333333333335,0.0,0.2866666666666666,0.0,1.0
39151,0.0,0.25,0.0,0.1111111111111111,0.6766711453424925,0.09543988699661522,0.1111111111111111,0.3533457249070632,0.2614571092831962,0.32932545343387,0.37008913832948165,0.6230807330361565,0.33414485696895924,0.24064665127020785,0.32969215491559084,0.12937433722163308,0.0,0.4317621604756141,0.8324278422788893,0.9838709677419355,0.3,0.0,0.49333333333333335,0.0,0.0
33627,0.6000000000000001,0.5,0.25,0.1111111111111111,0.08308259056702559,0.11169744942832013,0.22222222222222227,0.09572490706319703,0.41480611045828436,0.5408599959241899,0.48629910861670517,0.1263001485884101,0.22915398660986003,0.11593533487297922,0.2224428997020854,0.37645811240721105,0.224086777807394,0.19231875263267284,0.3025266375646396,0.09677419354838712,0.1,0.0,0.15999999999999998,0.5,0.0
1409,0.0,0.0,0.1,0.0,0.7318724018949214,0.2306974760800618,0.3888888888888889,0.23680297397769517,0.12808460634547592,0.21438760953739555,0.18917134367778146,0.39351163942545814,0.44278758368837495,0.10900692840646652,0.25918570009930486,0.03923647932131495,1.0,0.7215846998359439,0.5126043568458556,0.2903225806451613,0.26666666666666666,1.0,0.13333333333333333,0.3125,1.0
31913,0.0,0.0,0.0,0.0,0.10327447974818488,0.567015804482823,0.16666666666666669,0.17230483271375466,0.24324324324324323,0.10576727124515997,0.2499174645097392,0.09534422981674096,0.02008520998174072,0.21662817551963046,0.29493545183714004,0.08589607635206788,0.6540364804610239,0.7498232219511465,0.5494153411333329,0.2258064516129032,0.16666666666666669,0.0,0.16,0.3125,0.0
27583,0.1,0.25,0.0,0.0,0.12235616196405705,0.17177047520055433,0.5555555555555556,0.6860594795539033,0.4118683901292597,0.3464438557163236,0.5219544404093761,0.28504210004952946,0.13329275715155203,0.1829099307159353,0.4528301886792453,0.18769883351007424,0.0428401135841794,0.17102800043170419,0.37878168852419947,0.6935483870967742,0.1,1.0,0.4,0.0,1.0
3458,0.2,0.5,0.25,0.5555555555555556,0.014085750872080187,0.11742757389195382,0.3888888888888889,0.20631970260223048,0.3490011750881316,0.522518850621561,0.6672169032684054,0.35463100544824167,0.2519780888618381,0.11778290993071594,0.6196623634558093,0.38069989395546133,0.2036235632271955,0.4014803253465402,0.560428640306192,0.9516129032258065,0.6666666666666666,1.0,0.23333333333333334,0.0,0.0
14339,0.0,0.0,0.25,0.0,0.11602293586662378,0.4709629274273074,0.7222222222222223,0.004089219330855019,0.37779083431257343,0.1332789891991033,0.21789369428854408,0.216691431401684,0.06908094948265368,0.5450346420323325,0.32075471698113206,0.20042417815482505,0.2418984506104985,0.6217715188594752,0.26938348933926193,0.45161290322580644,0.0,1.0,0.26666666666666666,0.125,1.0
18065,0.1,0.25,0.0,0.1111111111111111,0.1714197402368021,0.21574584899123156,0.44444444444444436,0.2926022304832714,0.24500587544065805,0.26859588343183205,0.3588643116540112,0.8395245170876672,0.28545343883140595,0.35935334872979213,0.2919563058589871,0.1325556733828208,0.1967526118812027,0.580869915965593,0.3591693885891942,0.8870967741935485,0.3666666666666667,1.0,0.3,0.0,1.0
6655,0.1,0.25,0.25,0.1111111111111111,0.6548517936781283,0.24940699874736813,0.49999999999999994,0.42211895910780667,0.2144535840188014,0.31750560423884244,0.5047870584351272,0.22213967310549776,0.2894096165550822,0.251270207852194,0.3386295928500496,0.09225874867444328,0.0,0.48123563585778584,0.5043263081956013,0.43548387096774194,0.13333333333333333,1.0,0.43333333333333335,0.125,0.0
34253,0.0,0.0,0.0,0.0,0.0714695733903576,0.6924922043655553,0.44444444444444436,0.10074349442379182,0.4806110458284371,0.06093336050540044,0.47045229448662923,0.2659732540861813,0.33353621424223984,0.17829099307159352,0.17874875868917575,0.10604453870625664,1.0,0.12263550672122392,0.5933735259298629,0.8870967741935485,0.3333333333333333,0.0,0.2733333333333333,0.0,0.0
30666,0.0,0.0,0.25,0.1111111111111111,0.2882122513861817,0.0008528557341222248,0.1111111111111111,0.0845724907063197,0.6891891891891891,0.8716119828815977,0.7325850115549687,0.6305101535413571,0.1363359707851491,0.13995381062355658,0.25918570009930486,0.4284199363732768,0.0863378656136238,0.19752343602112887,0.0012496070430643158,0.5967741935483871,0.4600000000000001,0.0,0.30666666666666664,0.075,1.0
26730,0.0,0.0,0.25,0.0,0.0764528887459077,0.6649876069401135,0.3888888888888889,0.14553903345724906,0.09576968272620447,0.11412268188302424,0.2466160448993067,0.3553739474987617,0.08094948265368229,0.30623556581986144,0.3157894736842105,0.4443266171792153,0.5379002705298875,0.40135240099976954,0.4046744464078529,0.12903225806451613,0.9999999999999999,0.0,0.19333333333333333,0.5,1.0
37218,0.0,0.0,0.0,0.1111111111111111,0.48573447129547276,0.0014924975347138936,0.16666666666666669,0.5185873605947955,0.5722679200940071,0.7805176278785408,0.5094090458897327,0.6844972758791481,0.05964698721850274,0.08683602771362586,0.015888778550148957,0.6744432661717923,0.1002095169064776,0.20210259460225188,0.011795343881807696,0.2741935483870968,0.9333333333333333,0.0,0.3666666666666667,0.3125,0.0
25722,0.0,0.25,0.25,0.0,0.05655116729431209,0.48023773353588656,0.9444444444444444,0.008736059479553903,0.5405405405405406,0.18667210108008966,0.25652030373060414,0.23427439326399208,0.13298843578819233,0.4720554272517321,0.47269116186693144,0.21845174973488868,0.0903131386944832,0.7867839870642115,0.4670989108995087,0.6290322580645162,0.7,0.0,0.24,0.0,1.0
17089,0.0,0.0,0.25,0.0,0.04797229528982079,0.4635004397537379,0.22222222222222227,0.024721189591078066,0.31316098707403056,0.17994701446912573,0.4031033344338065,0.11317483902922239,0.17681071211199026,0.34734411085450345,0.30685203574975173,0.07529162248144222,0.0786244656478581,0.2514060792949522,0.16393974514470955,0.7096774193548387,0.3,1.0,0.3333333333333333,0.0,1.0
2838,0.0,0.25,0.0,0.0,0.6748102870768125,0.11369633005516909,0.16666666666666669,0.12527881040892194,0.28378378378378377,0.33727328306500914,0.31033344338065366,0.3088162456661714,0.2793670115642118,0.1806004618937644,0.3128103277060576,0.06362672322375398,0.1381565980220158,0.678669297470833,0.41657064504445884,0.532258064516129,0.2,1.0,0.26666666666666666,0.125,1.0
